51,81,502.0,410.0
51,82,502.0,410.0
51,83,502.0,410.0
51,84,502.0,410.0
51,85,502.0,410.0
51,86,502.0,410.0
51,87,504.0,408.0
51,88,504.0,408.0
51,89,504.0,408.0
51,90,504.0,408.0
51,91,504.0,408.0
51,92,504.0,408.0
51,93,504.0,408.0
51,94,504.0,408.0
51,95,504.0,408.0
51,96,506.0,406.0
51,97,506.0,408.0
51,98,506.0,408.0
51,99,506.0,406.0
52,0,622.0,368.0
52,1,622.0,368.0
52,2,622.0,368.0
52,3,622.0,368.0
52,4,624.0,368.0
52,5,624.0,368.0
52,6,624.0,368.0
52,7,624.0,368.0
52,8,626.0,366.0
52,9,626.0,366.0
52,10,626.0,366.0
52,11,626.0,366.0
52,12,626.0,366.0
52,13,628.0,366.0
52,14,628.0,366.0
52,15,628.0,366.0
52,16,628.0,366.0
52,17,630.0,366.0
52,18,630.0,366.0
52,19,630.0,366.0
52,20,630.0,366.0
52,21,632.0,366.0
52,22,632.0,366.0
52,23,632.0,366.0
52,24,632.0,366.0
52,25,634.0,366.0
52,26,634.0,364.0
52,27,634.0,364.0
52,28,634.0,364.0
52,29,634.0,364.0
52,30,636.0,364.0
52,31,636.0,364.0
52,32,636.0,364.0
52,33,636.0,364.0
52,34,638.0,364.0
52,35,638.0,364.0
52,36,638.0,362.0
52,37,638.0,362.0
52,38,640.0,362.0
52,39,640.0,362.0
52,40,640.0,362.0
52,41,642.0,360.0
52,42,642.0,360.0
52,43,642.0,360.0
52,44,642.0,360.0
52,45,644.0,360.0
52,46,644.0,360.0
52,47,644.0,358.0
52,48,644.0,358.0
52,49,646.0,358.0
52,50,646.0,358.0
52,51,646.0,356.0
52,52,646.0,356.0
52,53,646.0,356.0
52,54,646.0,356.0
52,55,648.0,356.0
52,56,648.0,354.0
52,57,648.0,354.0
52,58,648.0,354.0
52,59,650.0,352.0
52,60,650.0,352.0
52,61,650.0,352.0
52,62,650.0,352.0
52,63,650.0,350.0
52,64,652.0,350.0
52,65,652.0,350.0
52,66,652.0,348.0
52,67,652.0,348.0
52,68,652.0,348.0
52,69,652.0,348.0
52,70,654.0,346.0
52,71,654.0,346.0
52,72,654.0,346.0
52,73,654.0,344.0
52,74,654.0,344.0
52,75,654.0,344.0
52,76,656.0,344.0
52,77,656.0,342.0
52,78,656.0,342.0
52,79,656.0,342.0
52,80,656.0,342.0
52,81,656.0,340.0
52,82,658.0,340.0
52,83,658.0,340.0
52,84,658.0,338.0
52,85,658.0,338.0
52,86,658.0,338.0
52,87,658.0,336.0
52,88,658.0,336.0
52,89,660.0,334.0
52,90,660.0,334.0
52,91,660.0,334.0
52,92,660.0,334.0
52,93,660.0,332.0
52,94,660.0,332.0
52,95,660.0,332.0
52,96,662.0,330.0
52,97,662.0,330.0
52,98,662.0,328.0
52,99,662.0,328.0
53,0,242.0,530.0
53,1,242.0,530.0
53,2,242.0,530.0
53,3,242.0,530.0
53,4,242.0,530.0
53,5,242.0,530.0
53,6,242.0,530.0
53,7,242.0,530.0
53,8,242.0,530.0
53,9,242.0,530.0
53,10,242.0,530.0
53,11,242.0,530.0
53,12,242.0,530.0
53,13,242.0,530.0
53,14,242.0,530.0
53,15,242.0,530.0
53,16,242.0,528.0
53,17,240.0,528.0
53,18,240.0,528.0
53,19,240.0,528.0
53,20,240.0,528.0
53,21,240.0,528.0
53,22,240.0,528.0
53,23,240.0,528.0
53,24,240.0,528.0
53,25,238.0,528.0
53,26,238.0,528.0
53,27,238.0,528.0
53,28,238.0,528.0
53,29,238.0,528.0
53,30,238.0,528.0
53,31,238.0,528.0
53,32,236.0,528.0
53,33,236.0,528.0
53,34,236.0,528.0
53,35,236.0,528.0
53,36,234.0,528.0
53,37,234.0,528.0
53,38,234.0,528.0
53,39,234.0,528.0
53,40,234.0,528.0
53,41,234.0,528.0
53,42,232.0,528.0
53,43,232.0,528.0
53,44,232.0,528.0
53,45,232.0,530.0
53,46,232.0,530.0
53,47,232.0,530.0
53,48,232.0,530.0
53,49,232.0,530.0
53,50,232.0,530.0
53,51,232.0,530.0
53,52,232.0,530.0
53,53,232.0,530.0
53,54,232.0,530.0
53,55,232.0,530.0
53,56,232.0,530.0
53,57,232.0,530.0
53,58,232.0,530.0
53,59,232.0,530.0
53,60,232.0,530.0
53,61,232.0,530.0
53,62,232.0,530.0
53,63,232.0,530.0
53,64,232.0,530.0
53,65,232.0,530.0
53,66,232.0,530.0
53,67,232.0,530.0
53,68,232.0,530.0
53,69,232.0,530.0
53,70,232.0,530.0
53,71,232.0,530.0
53,72,230.0,530.0
53,73,230.0,530.0
53,74,230.0,530.0
53,75,230.0,530.0
53,76,230.0,530.0
53,77,230.0,530.0
53,78,230.0,530.0
53,79,230.0,530.0
53,80,230.0,530.0
53,81,230.0,528.0
53,82,230.0,528.0
53,83,230.0,528.0
53,84,230.0,528.0
53,85,229.0,528.0
53,86,228.0,528.0
53,87,228.0,528.0
53,88,228.0,528.0
53,89,228.0,528.0
53,90,228.0,528.0
53,91,228.0,528.0
53,92,226.0,528.0
53,93,226.0,528.0
53,94,226.0,528.0
53,95,226.0,528.0
53,96,226.0,528.0
53,97,226.0,530.0
53,98,224.0,530.0
53,99,224.0,528.0
54,0,578.0,312.0
54,1,578.0,312.0
54,2,578.0,312.0
54,3,580.0,312.0
54,4,580.0,312.0
54,5,580.0,312.0
54,6,580.0,312.0
54,7,580.0,312.0
54,8,580.0,312.0
54,9,582.0,312.0
54,10,582.0,312.0
54,11,582.0,312.0
54,12,582.0,312.0
54,13,582.0,312.0
54,14,582.0,312.0
54,15,584.0,312.0
54,16,584.0,312.0
54,17,584.0,312.0
54,18,584.0,312.0
54,19,584.0,312.0
54,20,586.0,312.0
54,21,586.0,312.0
54,22,586.0,312.0
54,23,586.0,312.0
54,24,586.0,312.0
54,25,586.0,312.0
54,26,586.0,312.0
54,27,588.0,312.0
54,28,588.0,312.0
54,29,588.0,312.0
54,30,588.0,312.0
54,31,588.0,312.0
54,32,588.0,312.0
54,33,590.0,312.0
54,34,590.0,312.0
54,35,590.0,310.0
54,36,590.0,310.0
54,37,590.0,310.0
54,38,590.0,310.0
54,39,590.0,310.0
54,40,592.0,310.0
54,41,592.0,310.0
54,42,592.0,310.0
54,43,592.0,310.0
54,44,592.0,310.0
54,45,592.0,310.0
54,46,592.0,308.0
54,47,592.0,308.0
54,48,592.0,308.0
54,49,592.0,308.0
54,50,592.0,308.0
54,51,594.0,308.0
54,52,594.0,308.0
54,53,594.0,308.0
54,54,594.0,306.0
54,55,594.0,306.0
54,56,594.0,306.0
54,57,594.0,306.0
54,58,594.0,306.0
54,59,594.0,306.0
54,60,594.0,306.0
54,61,596.0,306.0
54,62,596.0,304.0
54,63,596.0,304.0
54,64,596.0,304.0
54,65,596.0,304.0
54,66,596.0,304.0
54,67,596.0,304.0
54,68,596.0,302.0
54,69,596.0,302.0
54,70,596.0,302.0
54,71,596.0,302.0
54,72,596.0,302.0
54,73,596.0,302.0
54,74,596.0,302.0
54,75,598.0,300.0
54,76,598.0,300.0
54,77,598.0,300.0
54,78,598.0,300.0
54,79,598.0,300.0
54,80,598.0,300.0
54,81,598.0,298.0
54,82,598.0,298.0
54,83,598.0,298.0
54,84,598.0,298.0
54,85,598.0,298.0
54,86,598.0,298.0
54,87,598.0,296.0
54,88,598.0,296.0
54,89,598.0,296.0
54,90,598.0,296.0
54,91,598.0,294.0
54,92,598.0,294.0
54,93,598.0,294.0
54,94,598.0,292.0
54,95,598.0,292.0
54,96,598.0,292.0
54,97,598.0,292.0
54,98,598.0,292.0
54,99,598.0,290.0
55,0,766.0,492.0
55,1,766.0,492.0
55,2,766.0,492.0
55,3,766.0,492.0
55,4,768.0,492.0
55,5,768.0,492.0
55,6,768.0,492.0
55,7,770.0,492.0
55,8,770.0,492.0
55,9,772.0,492.0
55,10,772.0,492.0
55,11,772.0,492.0
55,12,772.0,492.0
55,13,774.0,492.0
55,14,774.0,490.0
55,15,776.0,492.0
55,16,776.0,492.0
55,17,776.0,492.0
55,18,776.0,492.0
55,19,778.0,492.0
55,20,778.0,490.0
55,21,778.0,490.0
55,22,778.0,490.0
55,23,780.0,488.0
55,24,778.0,488.0
55,25,782.0,490.0
55,26,782.0,490.0
55,27,782.0,490.0
55,28,782.0,490.0
55,29,784.0,488.0
55,30,784.0,488.0
55,31,786.0,488.0
55,32,786.0,488.0
55,33,786.0,488.0
55,34,788.0,486.0
55,35,788.0,486.0
55,36,790.0,488.0
55,37,790.0,486.0
55,38,792.0,486.0
55,39,792.0,484.0
55,40,794.0,484.0
55,41,794.0,484.0
55,42,796.0,482.0
55,43,796.0,484.0
55,44,798.0,482.0
55,45,800.0,482.0
55,46,800.0,482.0
55,47,800.0,482.0
55,48,802.0,482.0
55,49,802.0,480.0
55,50,804.0,480.0
55,51,806.0,480.0
55,52,806.0,480.0
55,53,808.0,480.0
55,54,808.0,480.0
55,55,810.0,478.0
55,56,810.0,478.0
55,57,812.0,476.0
55,58,812.0,476.0
55,59,812.0,474.0
55,60,814.0,474.0
55,61,814.0,472.0
55,62,816.0,472.0
55,63,816.0,472.0
55,64,820.0,472.0
55,65,818.0,470.0
55,66,820.0,470.0
55,67,820.0,468.0
55,68,820.0,468.0
55,69,822.0,468.0
55,70,822.0,468.0
55,71,824.0,466.0
55,72,824.0,466.0
55,73,824.0,466.0
55,74,826.0,466.0
55,75,826.0,464.0
55,76,828.0,464.0
55,77,828.0,464.0
55,78,828.0,464.0
55,79,828.0,464.0
55,80,830.0,462.0
55,81,832.0,462.0
55,82,832.0,460.0
55,83,832.0,460.0
55,84,834.0,460.0
55,85,836.0,458.0
55,86,836.0,458.0
55,87,838.0,458.0
55,88,838.0,458.0
55,89,838.0,458.0
55,90,840.0,456.0
55,91,840.0,456.0
55,92,842.0,454.0
55,93,842.0,456.0
55,94,844.0,454.0
55,95,846.0,454.0
55,96,846.0,452.0
55,97,848.0,452.0
55,98,848.0,452.0
55,99,850.0,450.0
56,0,574.0,340.0
56,1,574.0,340.0
56,2,574.0,340.0
56,3,574.0,340.0
56,4,574.0,340.0
56,5,574.0,340.0
56,6,576.0,340.0
56,7,576.0,340.0
56,8,576.0,340.0
56,9,576.0,340.0
56,10,576.0,340.0
56,11,576.0,340.0
56,12,578.0,340.0
56,13,578.0,340.0
56,14,578.0,340.0
56,15,578.0,340.0
56,16,578.0,340.0
56,17,578.0,338.0
56,18,580.0,338.0
56,19,580.0,338.0
56,20,580.0,338.0
56,21,580.0,338.0
56,22,580.0,338.0
56,23,582.0,338.0
56,24,582.0,338.0
56,25,582.0,338.0
56,26,582.0,338.0
56,27,582.0,338.0
56,28,582.0,338.0
56,29,584.0,338.0
56,30,584.0,338.0
56,31,584.0,338.0
56,32,584.0,338.0
56,33,584.0,338.0
56,34,584.0,338.0
56,35,586.0,336.0
56,36,586.0,336.0
56,37,586.0,336.0
56,38,586.0,336.0
56,39,586.0,336.0
56,40,586.0,336.0
56,41,588.0,336.0
56,42,588.0,334.0
56,43,588.0,334.0
56,44,588.0,334.0
56,45,588.0,334.0
56,46,588.0,334.0
56,47,588.0,334.0
56,48,590.0,334.0
56,49,590.0,334.0
56,50,590.0,332.0
56,51,590.0,332.0
56,52,590.0,332.0
56,53,590.0,332.0
56,54,590.0,332.0
56,55,590.0,332.0
56,56,590.0,332.0
56,57,590.0,332.0
56,58,590.0,330.0
56,59,592.0,330.0
56,60,592.0,330.0
56,61,592.0,330.0
56,62,592.0,330.0
56,63,592.0,328.0
56,64,592.0,328.0
56,65,592.0,328.0
56,66,592.0,328.0
56,67,592.0,328.0
56,68,592.0,326.0
56,69,592.0,326.0
56,70,594.0,326.0
56,71,594.0,326.0
56,72,594.0,326.0
56,73,594.0,324.0
56,74,594.0,324.0
56,75,594.0,324.0
56,76,594.0,324.0
56,77,594.0,324.0
56,78,594.0,324.0
56,79,594.0,324.0
56,80,594.0,322.0
56,81,594.0,322.0
56,82,596.0,322.0
56,83,596.0,322.0
56,84,596.0,322.0
56,85,596.0,320.0
56,86,596.0,320.0
56,87,596.0,320.0
56,88,596.0,320.0
56,89,596.0,318.0
56,90,596.0,318.0
56,91,596.0,318.0
56,92,596.0,318.0
56,93,596.0,316.0
56,94,596.0,316.0
56,95,596.0,316.0
56,96,596.0,316.0
56,97,596.0,314.0
56,98,596.0,314.0
56,99,596.0,314.0
57,2,546.0,454.0
57,3,546.0,452.0
57,4,546.0,452.0
57,5,546.0,452.0
57,6,546.0,452.0
57,7,546.0,452.0
57,8,546.0,452.0
57,9,546.0,452.0
57,10,546.0,452.0
57,11,546.0,452.0
57,12,546.0,452.0
57,13,546.0,452.0
57,14,546.0,452.0
57,15,548.0,452.0
57,16,548.0,452.0
57,17,548.0,452.0
57,18,548.0,452.0
57,19,548.0,450.0
57,20,548.0,450.0
57,21,548.0,450.0
57,22,548.0,450.0
57,23,548.0,450.0
57,24,548.0,450.0
57,25,548.0,450.0
57,26,548.0,450.0
57,27,548.0,450.0
57,28,548.0,450.0
57,29,548.0,450.0
57,30,548.0,450.0
57,31,548.0,448.0
57,32,548.0,448.0
57,33,548.0,448.0
57,34,550.0,448.0
57,35,550.0,448.0
57,36,550.0,448.0
57,37,550.0,448.0
57,38,550.0,448.0
57,39,550.0,448.0
57,40,550.0,448.0
57,41,550.0,448.0
57,42,550.0,446.0
57,43,550.0,446.0
57,44,552.0,446.0
57,45,552.0,446.0
57,46,552.0,446.0
57,47,552.0,444.0
57,48,552.0,444.0
57,49,552.0,444.0
57,50,554.0,444.0
57,51,554.0,444.0
57,52,554.0,442.0
57,53,554.0,442.0
57,54,554.0,442.0
57,55,554.0,442.0
57,56,554.0,442.0
57,57,554.0,442.0
57,58,556.0,442.0
57,59,556.0,442.0
57,60,556.0,440.0
57,61,556.0,440.0
57,62,556.0,440.0
57,63,556.0,440.0
57,64,556.0,440.0
57,65,556.0,440.0
57,66,556.0,440.0
57,67,556.0,438.0
57,68,556.0,438.0
57,69,556.0,438.0
57,70,556.0,438.0
57,71,556.0,438.0
57,72,556.0,438.0
57,73,556.0,438.0
57,74,558.0,438.0
57,75,558.0,438.0
57,76,558.0,436.0
57,77,558.0,436.0
57,78,558.0,436.0
57,79,558.0,436.0
57,80,558.0,436.0
57,81,558.0,436.0
57,82,558.0,436.0
57,83,558.0,436.0
57,84,558.0,436.0
57,85,558.0,434.0
57,86,560.0,434.0
57,87,560.0,434.0
57,88,560.0,434.0
57,89,560.0,434.0
57,90,560.0,434.0
57,91,560.0,432.0
57,92,560.0,432.0
57,93,560.0,432.0
57,94,562.0,432.0
57,95,562.0,432.0
57,96,562.0,432.0
57,97,562.0,432.0
57,98,562.0,432.0
57,99,562.0,430.0
58,17,272.0,536.0
58,18,270.0,536.0
58,19,270.0,536.0
58,20,270.0,536.0
58,21,270.0,536.0
58,22,270.0,536.0
58,23,270.0,536.0
58,24,270.0,536.0
58,25,270.0,536.0
58,26,268.0,536.0
58,27,268.0,536.0
58,28,268.0,536.0
58,29,268.0,536.0
58,30,268.0,536.0
58,31,268.0,536.0
58,32,266.0,536.0
58,33,266.0,536.0
58,34,266.0,536.0
58,35,266.0,536.0
58,36,264.0,536.0
58,37,264.0,536.0
58,38,264.0,536.0
58,39,264.0,536.0
58,40,264.0,536.0
58,41,264.0,536.0
58,42,262.0,538.0
58,43,262.0,538.0
58,44,262.0,538.0
58,45,262.0,538.0
58,46,262.0,538.0
58,47,262.0,538.0
58,48,262.0,538.0
58,49,262.0,538.0
58,50,262.0,538.0
58,51,262.0,538.0
58,52,262.0,538.0
58,53,262.0,538.0
58,54,262.0,538.0
58,55,262.0,538.0
58,56,262.0,538.0
58,57,262.0,538.0
58,58,262.0,538.0
58,59,262.0,538.0
58,60,262.0,538.0
58,61,262.0,538.0
58,62,260.0,538.0
58,63,260.0,538.0
58,64,260.0,538.0
58,65,260.0,538.0
58,66,260.0,538.0
58,67,260.0,538.0
58,68,260.0,538.0
58,69,260.0,538.0
58,70,260.0,538.0
58,71,260.0,538.0
58,72,260.0,538.0
58,73,260.0,538.0
58,74,260.0,538.0
58,75,260.0,538.0
58,76,260.0,538.0
58,77,260.0,538.0
58,78,258.0,538.0
58,79,258.0,538.0
58,80,258.0,538.0
58,81,258.0,538.0
58,82,258.0,538.0
58,83,258.0,538.0
58,84,258.0,538.0
58,85,258.0,538.0
58,86,258.0,538.0
58,87,256.0,538.0
58,88,256.0,538.0
58,89,256.0,538.0
58,90,256.0,538.0
58,91,256.0,538.0
58,92,254.0,538.0
58,93,254.0,538.0
58,94,254.0,538.0
58,95,254.0,538.0
58,96,254.0,538.0
58,97,252.0,538.0
58,98,252.0,538.0
58,99,252.0,538.0
59,0,188.0,542.0
59,1,188.0,542.0
59,2,188.0,542.0
59,3,188.0,542.0
59,4,188.0,542.0
59,5,188.0,542.0
59,6,188.0,542.0
59,7,188.0,542.0
59,8,188.0,542.0
59,9,188.0,542.0
59,10,188.0,542.0
59,11,188.0,542.0
59,12,188.0,542.0
59,13,188.0,542.0
59,14,188.0,542.0
59,15,188.0,542.0
59,16,188.0,542.0
59,17,187.75,542.25
59,18,187.5,542.5
59,19,187.25,542.75
59,20,187.0,543.0
59,21,186.75,543.25
59,22,186.5,543.5
59,23,186.25,543.75
59,24,186.0,544.0
59,25,188.0,548.0
59,26,186.0,548.0
59,27,186.0,548.0
59,28,186.0,548.0
59,29,186.0,548.0
59,30,186.0,548.0
59,31,186.0,548.0
59,32,186.0,548.0
59,33,186.0,548.0
59,34,186.0,548.0
59,35,186.0,548.0
59,36,186.0,548.0
59,37,186.0,548.0
59,38,186.0,548.0
59,39,182.0,546.0
59,40,182.0,546.0
59,41,182.0,546.0
59,42,182.0,546.0
59,43,182.0,546.0
59,44,182.0,546.0
59,45,180.0,544.0
59,46,180.22222222222223,544.0
59,47,180.44444444444446,544.0
59,48,180.66666666666666,544.0
59,49,180.88888888888889,544.0
59,50,181.11111111111111,544.0
59,51,181.33333333333334,544.0
59,52,181.55555555555554,544.0
59,53,181.77777777777777,544.0
59,54,182.0,544.0
59,55,182.0,544.0
59,56,182.0,544.0
59,57,180.0,544.0
59,58,180.0,544.0
59,59,180.0,544.0
59,60,180.0,544.0
59,61,180.0,544.0
59,62,180.0,544.0
59,63,180.0,544.0
59,64,180.0,544.0
59,65,180.0,544.0
59,66,180.0,544.0
59,67,180.0,544.0
59,68,180.0,544.0
59,69,180.0,544.0
59,70,180.0,544.0
59,71,180.0,544.0
59,72,180.0,544.0
59,73,180.0,544.0
59,74,180.0,544.0
59,75,180.0,544.0
59,76,180.0,544.0
59,77,180.0,544.0
59,78,178.0,546.0
59,79,178.0,546.0
59,80,178.0,546.0
59,81,178.0,546.0
59,82,178.0,546.0
59,83,178.0,546.0
59,84,178.0,546.0
59,85,178.0,546.0
59,86,178.0,546.0
59,87,178.0,546.0
59,88,176.0,544.0
59,89,176.0,544.0
59,90,176.0,544.0
59,91,176.0,544.0
59,92,176.0,544.0
59,93,176.0,544.0
59,94,174.0,544.0
59,95,174.0,546.0
59,96,174.0,546.0
59,97,172.0,546.0
59,98,172.0,546.0
59,99,170.0,548.0
60,0,402.0,422.0
60,1,402.0,422.0
60,2,402.0,422.0
60,3,402.0,422.0
60,4,402.0,422.0
60,5,402.0,424.0
60,6,402.0,424.0
60,7,402.0,424.0
60,8,402.0,424.0
60,9,402.0,424.0
60,10,402.0,424.0
60,11,402.0,424.0
60,12,402.0,424.0
60,13,402.0,424.0
60,14,402.0,424.0
60,15,402.0,424.0
60,16,404.0,424.0
60,17,404.0,424.0
60,18,404.0,424.0
60,19,404.0,424.0
60,20,404.0,424.0
60,21,404.0,424.0
60,22,404.0,424.0
60,23,404.0,424.0
60,24,404.0,424.0
60,25,404.0,424.0
60,26,404.0,424.0
60,27,404.0,424.0
60,28,406.0,424.0
60,29,406.0,424.0
60,30,406.0,424.0
60,31,406.0,424.0
60,32,406.0,424.0
60,33,406.0,424.0
60,34,406.0,424.0
60,35,406.0,424.0
60,36,406.0,424.0
60,37,406.0,424.0
60,38,406.0,424.0
60,39,406.0,424.0
60,40,408.0,424.0
60,41,408.0,424.0
60,42,408.0,424.0
60,43,408.0,424.0
60,44,408.0,424.0
60,45,408.0,424.0
60,46,408.0,424.0
60,47,408.0,424.0
60,48,408.0,424.0
60,49,408.0,424.0
60,50,408.0,424.0
60,51,408.0,424.0
60,52,408.0,424.0
60,53,408.0,424.0
60,54,408.0,424.0
60,55,408.0,424.0
60,56,408.0,426.0
60,57,408.0,426.0
60,58,408.0,426.0
60,59,408.0,426.0
60,60,408.0,426.0
60,61,408.0,426.0
60,62,408.0,426.0
60,63,408.0,426.0
60,64,408.0,426.0
60,65,408.0,426.0
60,66,408.0,426.0
60,67,408.0,426.0
60,68,408.0,426.0
60,69,408.0,426.0
60,70,408.0,426.0
60,71,408.0,426.0
60,72,408.0,426.0
60,73,408.0,426.0
60,74,408.0,426.0
60,75,408.0,426.0
60,76,408.0,426.0
60,77,408.0,426.0
60,78,408.0,426.0
60,79,408.0,426.0
60,80,408.0,426.0
60,81,408.0,426.0
60,82,408.0,426.0
60,83,408.0,426.0
60,84,408.0,426.0
60,85,408.0,426.0
60,86,408.0,426.0
60,87,408.0,426.0
60,88,408.0,426.0
60,89,408.0,426.0
60,90,408.0,426.0
60,91,408.0,426.0
60,92,408.0,426.0
60,93,408.0,426.0
60,94,408.0,426.0
60,95,410.0,426.0
60,96,410.0,426.0
60,97,410.0,426.0
60,98,410.0,426.0
60,99,410.0,428.0
61,15,766.0,630.0
61,16,766.0,632.0
61,17,766.0,634.0
61,18,766.0,636.0
61,19,764.0,636.0
61,20,764.0,638.0
61,21,764.0,640.0
61,22,762.0,640.0
61,23,762.0,642.0
61,24,760.0,644.0
61,25,760.0,644.0
61,26,760.0,646.0
61,27,760.0,648.0
61,28,758.0,648.0
61,29,758.0,648.0
61,30,758.0,648.0
61,31,758.0,648.0
61,32,758.0,650.0
61,33,758.0,650.0
61,34,756.0,650.0
61,35,756.0,650.0
61,36,756.0,650.0
61,37,756.0,652.0
61,38,756.0,652.0
61,39,756.0,652.0
61,40,756.0,652.0
61,41,756.0,652.0
61,42,756.0,652.0
61,43,754.0,652.0
61,44,754.0,652.0
61,45,754.0,652.0
61,46,754.0,652.0
61,47,754.0,654.0
61,48,752.0,654.0
61,49,752.0,654.0
61,50,752.0,654.0
61,51,752.0,654.0
61,52,752.0,654.0
61,53,752.0,656.0
61,54,752.0,656.0
61,55,752.0,656.0
61,56,752.0,656.0
61,57,752.0,656.0
61,58,752.0,656.0
61,59,752.0,656.0
61,60,752.0,656.0
61,61,752.0,656.0
61,62,752.0,656.0
61,63,752.0,656.0
61,64,752.0,656.0
61,65,752.0,656.0
61,66,752.0,656.0
61,67,752.0,656.0
61,68,752.0,656.0
61,69,752.0,656.0
61,70,752.0,656.0
61,71,752.0,656.0
61,72,752.0,656.0
61,73,752.0,656.0
61,74,752.0,656.0
61,75,752.0,656.0
61,76,752.0,656.0
61,77,752.0,656.0
61,78,752.0,656.0
61,79,752.0,656.0
61,80,752.0,656.0
61,81,752.0,656.0
61,82,752.0,656.0
61,83,752.0,656.0
61,84,752.0,655.0
61,85,752.0,654.0
61,86,752.0,654.0
61,87,752.0,654.0
61,88,752.0,654.0
61,89,752.0,654.0
61,90,752.0,654.0
61,91,752.0,654.0
61,92,752.0,654.0
61,93,752.0,654.0
61,94,752.0,654.0
61,95,752.0,654.0
61,96,752.0,652.0
61,97,752.0,652.0
61,98,753.0,651.0
61,99,754.0,650.0
62,0,772.0,606.0
62,1,772.0,608.0
62,2,774.0,610.0
62,3,774.0,612.0
62,4,772.0,612.0
62,5,772.0,614.0
62,6,772.0,616.0
62,7,772.0,616.0
62,8,772.0,616.0
62,9,772.0,616.0
62,10,772.0,616.0
62,11,772.0,616.0
62,12,772.0,616.0
62,13,772.0,616.0
62,14,772.0,616.0
62,15,772.0,616.0
62,16,772.0,616.0
62,17,772.0,618.0
62,18,772.0,620.0
62,19,770.0,622.0
62,20,770.0,624.0
62,21,770.0,626.0
62,22,770.0,626.0
62,23,770.0,628.0
62,24,770.0,630.0
62,25,768.0,632.0
62,26,768.0,632.0
62,27,768.0,632.0
62,28,768.0,634.0
62,29,766.0,634.0
62,30,766.0,636.0
62,31,766.0,636.0
62,32,766.0,636.0
62,33,766.0,636.0
62,34,766.0,636.0
62,35,766.0,638.0
62,36,766.0,638.0
62,37,766.0,638.0
62,38,766.0,638.0
62,39,766.0,639.0
62,40,766.0,640.0
62,41,766.0,640.0
62,42,766.0,640.0
62,43,766.0,640.0
62,44,766.0,640.0
62,45,765.89473684210532,640.21052631578948
62,46,765.78947368421052,640.42105263157896
62,47,765.68421052631584,640.63157894736844
62,48,765.57894736842104,640.84210526315792
62,49,765.47368421052636,641.0526315789474
62,50,765.36842105263156,641.26315789473688
62,51,765.26315789473688,641.47368421052636
62,52,765.15789473684208,641.68421052631584
62,53,765.0526315789474,641.89473684210532
62,54,764.9473684210526,642.10526315789468
62,55,764.84210526315792,642.31578947368416
62,56,764.73684210526312,642.52631578947364
62,57,764.63157894736844,642.73684210526312
62,58,764.52631578947364,642.9473684210526
62,59,764.42105263157896,643.15789473684208
62,60,764.31578947368416,643.36842105263156
62,61,764.21052631578948,643.57894736842104
62,62,764.10526315789468,643.78947368421052
62,63,764.0,644.0
62,64,764.0,644.0
62,65,764.0,644.0
62,66,764.0,644.0
62,67,764.0,644.0
62,68,764.0,644.0
62,69,764.0,644.0
62,70,764.0,644.0
62,71,764.0,644.0
62,72,764.0,644.0
62,73,764.0,644.0
62,74,764.0,644.0
62,75,764.0,644.0
62,76,764.0,644.0
62,77,764.0,644.0
62,78,762.0,642.0
62,79,762.0,642.0
62,80,762.0,642.0
62,81,762.0,642.0
62,82,762.0,642.0
62,83,762.0,642.0
62,84,762.0,642.0
62,85,762.0,642.0
62,86,762.0,642.0
62,87,762.0,642.0
62,88,762.0,642.0
62,89,762.0,642.0
62,90,762.0,642.0
62,91,762.0,642.0
62,92,762.0,642.0
62,93,762.0,642.0
62,94,764.0,640.0
62,95,764.0,638.0
62,96,764.0,638.0
62,97,764.0,638.0
62,98,764.0,637.0
62,99,764.0,636.0
63,0,382.0,474.0
63,1,382.0,474.0
63,2,382.0,474.0
63,3,382.0,474.0
63,4,382.0,474.0
63,5,382.0,474.0
63,6,382.0,474.0
63,7,382.0,474.0
63,8,382.0,474.0
63,9,382.0,476.0
63,10,382.0,476.0
63,11,382.0,476.0
63,12,382.0,476.0
63,13,382.0,476.0
63,14,382.0,476.0
63,15,382.0,476.0
63,16,382.0,476.0
63,17,382.0,476.0
63,18,382.0,476.0
63,19,382.0,476.0
63,20,382.0,478.0
63,21,382.0,478.0
63,22,382.0,478.0
63,23,384.0,478.0
63,24,384.0,478.0
63,25,384.0,478.0
63,26,384.0,478.0
63,27,384.0,478.0
63,28,384.0,478.0
63,29,384.0,478.0
63,30,384.0,478.0
63,31,384.0,478.0
63,32,384.0,478.0
63,33,384.0,478.0
63,34,384.0,478.0
63,35,384.0,478.0
63,36,386.0,480.0
63,37,386.0,480.0
63,38,386.0,480.0
63,39,386.0,480.0
63,40,386.0,480.0
63,41,386.0,480.0
63,42,386.0,480.0
63,43,386.0,480.0
63,44,386.0,480.0
63,45,386.0,480.0
63,46,386.0,480.0
63,47,386.0,480.0
63,48,386.0,480.0
63,49,386.0,480.0
63,50,386.0,480.0
63,51,386.0,480.0
63,52,386.0,480.0
63,53,386.0,480.0
63,54,386.0,480.0
63,55,386.0,480.0
63,56,386.0,480.0
63,57,386.0,480.0
63,58,388.0,482.0
63,59,388.0,482.0
63,60,388.0,482.0
63,61,388.0,482.0
63,62,388.0,482.0
63,63,388.0,482.0
63,64,388.0,482.0
63,65,388.0,482.0
63,66,388.0,482.0
